,,,,,,,,,,,,,,,
1713340038.2889955,-0.11039187014102936,0.8960332274436951,-1.6897687911987305,-0.1329183578491211,0.802112340927124,-2.052978038787842,0.06988048553466797,1.1022837162017822,-2.072718858718872,0.003027752973139286,1.1288068294525146,-1.685893177986145,0.0,0.0,0.0
1713340038.306285,-0.11027076095342636,0.8988187313079834,-1.6813313961029053,-0.1294061541557312,0.7810391783714294,-2.052574396133423,0.07424044609069824,1.0885982513427734,-2.071911573410034,0.0072666071355342865,1.1212375164031982,-1.6588048934936523,0.0,0.0,0.0
1713340038.3248525,-0.108756884932518,0.9049953818321228,-1.6732573509216309,-0.1258333921432495,0.7619643211364746,-2.0525338649749756,0.07775270938873291,1.07243013381958,-2.0703370571136475,0.012534897774457932,1.113425850868225,-1.6342599391937256,0.0,0.0,0.0
1713340038.34353,-0.10918077081441879,0.9079020023345947,-1.6700681447982788,-0.122805655002594,0.7455539107322693,-2.0467207431793213,0.08156764507293701,1.0577757358551025,-2.0625860691070557,0.01568376086652279,1.106764793395996,-1.6180715560913086,0.0,0.0,0.0
1713340038.361543,-0.10839355736970901,0.9105058908462524,-1.6692607402801514,-0.11747682094573975,0.7281140089035034,-2.0453076362609863,0.08580648899078369,1.0409414768218994,-2.0563690662384033,0.0153204295784235,1.1005882024765015,-1.6045476198196411,0.0,0.0,0.0
1713340038.3786232,-0.10609246790409088,0.9136547446250916,-1.669381856918335,-0.11311686038970947,0.715215802192688,-2.0359418392181396,0.088531494140625,1.0282249450683594,-2.0428855419158936,0.014109328389167786,1.0977420806884766,-1.5962717533111572,0.0,0.0,0.0
1713340038.396246,-0.10258027166128159,0.9177119135856628,-1.6707948446273804,-0.10706132650375366,0.7052242159843445,-2.02681827545166,0.08786535263061523,1.013812780380249,-2.0297651290893555,0.012837672606110573,1.0959254503250122,-1.5897318124771118,0.0,0.0,0.0
1713340038.4133725,-0.10021862387657166,0.9235252141952515,-1.6732573509216309,-0.10124808549880981,0.695232629776001,-2.0114777088165283,0.08786535263061523,1.0017623901367188,-2.010387659072876,0.011081576347351074,1.0971366167068481,-1.5839588642120361,0.0,0.0,0.0
1713340038.429846,-0.09918918460607529,0.9280668497085571,-1.6768503189086914,-0.09410256147384644,0.688874363899231,-2.000941038131714,0.08495879173278809,0.9894090890884399,-1.9980343580245972,0.009809919632971287,1.097620964050293,-1.5807292461395264,0.0,0.0,0.0
1713340038.448418,-0.09773586690425873,0.9347279071807861,-1.6832691431045532,-0.08635151386260986,0.679367184638977,-1.9733682870864868,0.08150708675384521,0.9775403141975403,-1.9705020189285278,0.008780483156442642,1.0980448722839355,-1.5782667398452759,0.0,0.0,0.0
1713340038.4671009,-0.09307312965393066,0.9426606297492981,-1.6893247365951538,-0.07490658760070801,0.6772477626800537,-1.9512858390808105,0.07296884059906006,0.9651265144348145,-1.9475314617156982,0.006539946421980858,1.0974998474121094,-1.5777822732925415,0.0,0.0,0.0
1713340038.4852743,-0.0851404145359993,0.9518043994903564,-1.6949361562728882,-0.06461226940155029,0.673311710357666,-1.916446566581726,0.06479394435882568,0.9565882682800293,-1.9116828441619873,0.002603867556899786,1.0985898971557617,-1.5776207447052002,0.0,0.0,0.0
1713340038.502559,-0.07187885791063309,0.9593738317489624,-1.7008705139160156,-0.050018489360809326,0.6736750602722168,-1.8889949321746826,0.05334901809692383,0.945264458656311,-1.8820109367370605,-0.0025433124974370003,1.1028287410736084,-1.5810118913650513,0.0,0.0,0.0
1713340038.520954,-0.05280401185154915,0.9627649188041687,-1.7162514925003052,-0.02991420030593872,0.672706127166748,-1.8471715450286865,0.03669631481170654,0.9363628625869751,-1.8389360904693604,-0.012111011892557144,1.1072492599487305,-1.5957872867584229,0.0,0.0,0.0
1713340038.538258,-0.03233640268445015,0.966216504573822,-1.739787220954895,-0.00799328088760376,0.682213306427002,-1.8105559349060059,0.019862055778503418,0.931942343711853,-1.8060344457626343,-0.023737583309412003,1.1114275455474854,-1.623682975769043,0.0,0.0,0.0
1713340038.5559266,-0.012353232130408287,0.968093752861023,-1.773698091506958,0.010657668113708496,0.6942031979560852,-1.7734962701797485,0.004117727279663086,0.9327901601791382,-1.786495327949524,-0.036938585340976715,1.112457036972046,-1.6634879112243652,0.0,0.0,0.0
1713340038.5727417,0.010112695395946503,0.9716059565544128,-1.8101118803024292,0.023616433143615723,0.7074041962623596,-1.7368805408477783,-0.015502095222473145,0.9310340285301208,-1.7658662796020508,-0.04693017154932022,1.1160902976989746,-1.7012741565704346,0.0,0.0,0.0
1713340038.5908067,0.032820843160152435,0.9740886688232422,-1.8470100164413452,0.03948187828063965,0.7179408073425293,-1.6966720819473267,-0.03845244646072388,0.9258263111114502,-1.7391009330749512,-0.054983995854854584,1.1252946853637695,-1.7400294542312622,0.0,0.0,0.0
1713340038.6093278,0.050926804542541504,0.9720298051834106,-1.8823741674423218,0.05080568790435791,0.7232696413993835,-1.6615904569625854,-0.055165648460388184,0.9269768595695496,-1.7045037746429443,-0.06328003853559494,1.132440209388733,-1.781368374824524,0.0,0.0,0.0
1713340038.6279821,0.06303782016038895,0.965247631072998,-1.9130151271820068,0.05449950695037842,0.7310812473297119,-1.644675374031067,-0.0645517110824585,0.9350912570953369,-1.6681303977966309,-0.06885110586881638,1.135649561882019,-1.8218998908996582,0.0,0.0,0.0
1713340038.6458638,0.06848777085542679,0.9556193947792053,-1.9392151832580566,0.054560065269470215,0.7453722357749939,-1.6423742771148682,-0.07078886032104492,0.9497455358505249,-1.6468957662582397,-0.07266607135534286,1.1357706785202026,-1.8581925630569458,0.0,0.0,0.0
1713340038.6643925,0.06879054754972458,0.9422367215156555,-1.9694119691848755,0.053772926330566406,0.7728642225265503,-1.651336431503296,-0.0779343843460083,0.9746942520141602,-1.640194296836853,-0.07599660009145737,1.1348018646240234,-1.8988856077194214,0.0,0.0,0.0
1713340038.6827762,0.06418836116790771,0.927158534526825,-1.9984784126281738,0.05334901809692383,0.8061089515686035,-1.6667578220367432,-0.08411097526550293,1.002731204032898,-1.6434239149093628,-0.07956934720277786,1.13401460647583,-1.939699649810791,0.0,0.0,0.0
1713340038.7005954,0.05752730742096901,0.9106875658035278,-2.0215702056884766,0.053227901458740234,0.8364470601081848,-1.6843994855880737,-0.0879865288734436,1.0284671783447266,-1.6468150615692139,-0.08296043425798416,1.1335301399230957,-1.9782934188842773,0.0,0.0,0.0
1713340038.7173238,0.05268290266394615,0.8944587707519531,-2.0356593132019043,0.05274343490600586,0.8521307706832886,-1.6935231685638428,-0.08895540237426758,1.048026442527771,-1.6471784114837646,-0.0852615237236023,1.1317135095596313,-2.0112757682800293,0.0,0.0,0.0
1713340038.7335243,0.05129013583064079,0.8775033950805664,-2.0379602909088135,0.05141127109527588,0.85636967420578,-1.6917065382003784,-0.08647263050079346,1.0600768327713013,-1.6434643268585205,-0.08635151386260986,1.1263240575790405,-2.0305323600769043,0.0,0.0,0.0
1713340038.7523227,0.052198462188243866,0.8573991060256958,-2.028231143951416,0.0471118688583374,0.8575202226638794,-1.681089162826538,-0.07926654815673828,1.069341778755188,-1.6316359043121338,-0.08574596047401428,1.1148186922073364,-2.0389292240142822,0.0,0.0,0.0
1713340038.7706335,0.05334900692105293,0.8379003405570984,-2.0149898529052734,0.0414196252822876,0.8638784885406494,-1.6734592914581299,-0.0712733268737793,1.077940583229065,-1.6217048168182373,-0.08435320109128952,1.1018598079681396,-2.0404229164123535,0.0,0.0,0.0
1713340038.7885127,0.05213790759444237,0.8179171681404114,-1.9984381198883057,0.03869473934173584,0.8752022981643677,-1.6714407205581665,-0.06461226940155029,1.087387204170227,-1.6172237396240234,-0.08193099498748779,1.089324951171875,-2.039252281188965,0.0,0.0,0.0
1713340038.8050797,0.04862571135163307,0.7993267774581909,-1.9819670915603638,0.03887629508972168,0.8838011026382446,-1.6709562540054321,-0.06055504083633423,1.094956636428833,-1.616698980331421,-0.07866102457046509,1.078848958015442,-2.036466598510742,0.0,0.0,0.0
1713340038.8250778,0.04384186118841171,0.7791619300842285,-1.9585120677947998,0.039724111557006836,0.8873133063316345,-1.6670000553131104,-0.05661898851394653,1.099558711051941,-1.612621545791626,-0.074846051633358,1.0674645900726318,-2.0291597843170166,0.0,0.0,0.0
1713340038.840757,0.040692999958992004,0.7664453983306885,-1.9384077787399292,0.039542436599731445,0.8885849714279175,-1.661711573600769,-0.053227901458740234,1.101012110710144,-1.606889009475708,-0.07206051796674728,1.0588657855987549,-2.019793748855591,0.0,0.0,0.0
1713340038.8595521,0.03651469945907593,0.7533655166625977,-1.9085743427276611,0.03814971446990967,0.8953670859336853,-1.6546871662139893,-0.048201799392700195,1.103252649307251,-1.59849214553833,-0.067942775785923,1.0475419759750366,-2.0036861896514893,0.0,0.0,0.0
1713340038.8777716,0.030640859156847,0.7406489253044128,-1.8789427280426025,0.0375441312789917,0.9057825803756714,-1.6534761190414429,-0.044144630432128906,1.1072492599487305,-1.5946165323257446,-0.062432266771793365,1.036036491394043,-1.9848737716674805,0.0,0.0,0.0
1713340038.8950696,0.020649274811148643,0.729143500328064,-1.8490688800811768,0.04008746147155762,0.911293089389801,-1.6584415435791016,-0.04069298505783081,1.11124587059021,-1.5961506366729736,-0.055589545518159866,1.0262871980667114,-1.9656575918197632,0.0,0.0,0.0
1713340038.9114513,0.010536580346524715,0.7219979763031006,-1.821657657623291,0.04238855838775635,0.913533627986908,-1.6671615839004517,-0.037241339683532715,1.1133652925491333,-1.6028521060943604,-0.04947348311543465,1.019141674041748,-1.9456744194030762,0.0,0.0,0.0
1713340038.92982,-0.005328845232725143,0.7204840779304504,-1.7803994417190552,0.03996634483337402,0.9210424423217773,-1.6820580959320068,-0.030216991901397705,1.1172409057617188,-1.620816707611084,-0.03942134231328964,1.0117539167404175,-1.9104313850402832,0.0,0.0,0.0
1713340038.9485483,-0.024343132972717285,0.7266607284545898,-1.7364768981933594,0.02731037139892578,0.9385428428649902,-1.6994575262069702,-0.018893182277679443,1.1266268491744995,-1.6460076570510864,-0.024645909667015076,1.0070911645889282,-1.8649343252182007,0.0,0.0,0.0
1713340038.9670646,-0.04384186118841171,0.7378634214401245,-1.6959049701690674,0.008901596069335938,0.9588288068771362,-1.7156459093093872,-0.006661057472229004,1.1407967805862427,-1.6766889095306396,-0.007629937492311001,1.0060012340545654,-1.8239587545394897,0.0,0.0,0.0
1713340038.984943,-0.061463385820388794,0.7505799531936646,-1.658239722251892,-0.007266581058502197,0.9768742322921753,-1.7323994636535645,0.005268275737762451,1.1548455953598022,-1.7099941968917847,0.009022703394293785,1.0073939561843872,-1.786091685295105,0.0,0.0,0.0
1713340039.0022163,-0.07623881846666336,0.7650526165962219,-1.6278411149978638,-0.02143651247024536,0.9885613322257996,-1.7506871223449707,0.01519930362701416,1.1664115190505981,-1.7426130771636963,0.02319258823990822,1.010240077972412,-1.7497586011886597,0.0,0.0,0.0
1713340039.019942,-0.07975101470947266,0.7763158679008484,-1.6246922016143799,-0.03772580623626709,0.9967968463897705,-1.7757165431976318,0.02058875560760498,1.1755553483963013,-1.777492880821228,0.03191251680254936,1.0143578052520752,-1.7102363109588623,0.0,0.0,0.0
1713340039.0369065,-0.08556430041790009,0.7851569056510925,-1.6273163557052612,-0.04911017417907715,1.0007328987121582,-1.8004230260849,0.02446424961090088,1.1793097257614136,-1.8077703714370728,0.03814968839287758,1.0158110857009888,-1.6757603883743286,0.0,0.0,0.0
1713340039.0548313,-0.09791753441095352,0.795814573764801,-1.6285678148269653,-0.05789065361022949,0.9969785213470459,-1.8336071968078613,0.029308676719665527,1.1782803535461426,-1.8440630435943604,0.04693017154932022,1.0126017332077026,-1.6375702619552612,0.0,0.0,0.0
1713340039.0732734,-0.10936243832111359,0.8089550137519836,-1.6241674423217773,-0.06515723466873169,0.9846858382225037,-1.8708688020706177,0.03409254550933838,1.1733753681182861,-1.8818089962005615,0.05716397613286972,1.005516767501831,-1.6097956895828247,0.0,0.0,0.0
1713340039.0905983,-0.10651634633541107,0.8210055232048035,-1.6163356304168701,-0.07375603914260864,0.9711214900016785,-1.9052236080169678,0.03584861755371094,1.165745496749878,-1.9132169485092163,0.06279559433460236,0.9989768266677856,-1.597967267036438,0.0,0.0,0.0
1713340039.1084156,-0.10155083239078522,0.8296648859977722,-1.6170623302459717,-0.0817493200302124,0.9555588364601135,-1.9401437044143677,0.03657519817352295,1.1547244787216187,-1.942242980003357,0.06745833903551102,0.993163526058197,-1.5986939668655396,0.0,0.0,0.0
1713340039.125701,-0.09931029379367828,0.836083710193634,-1.6240867376327515,-0.08877372741699219,0.9390878677368164,-1.9708653688430786,0.03778636455535889,1.140130639076233,-1.9658594131469727,0.07042553275823593,0.9885613322257996,-1.6060009002685547,0.0,0.0,0.0
1713340039.1420286,-0.09495033323764801,0.8418970108032227,-1.6337754726409912,-0.09664589166641235,0.9201341271400452,-1.9994069337844849,0.03960299491882324,1.123235821723938,-1.9865288734436035,0.0713944137096405,0.987774133682251,-1.6158915758132935,0.0,0.0,0.0
1713340039.1605403,-0.08762317150831223,0.8514041304588318,-1.6421724557876587,-0.10433638095855713,0.8986976146697998,-2.0258493423461914,0.04178297519683838,1.1079154014587402,-2.0060276985168457,0.07218162715435028,0.9910441040992737,-1.6212607622146606,0.0,0.0,0.0
1713340039.1791797,-0.07866102457046509,0.8626068234443665,-1.6471784114837646,-0.11226910352706909,0.8738095164299011,-2.048133611679077,0.0442051887512207,1.0925949811935425,-2.023104190826416,0.074846051633358,0.9984318017959595,-1.620736002922058,0.0,0.0,0.0
1713340039.1976879,-0.0714549720287323,0.8707212209701538,-1.6491968631744385,-0.12008070945739746,0.8514041304588318,-2.0636355876922607,0.046687960624694824,1.0795150995254517,-2.0363454818725586,0.0782371386885643,1.006425142288208,-1.6177486181259155,0.0,0.0,0.0
1713340039.2153385,-0.0647333562374115,0.8765950202941895,-1.6510941982269287,-0.12668120861053467,0.8282115459442139,-2.074333667755127,0.04947352409362793,1.0658296346664429,-2.0467207431793213,0.08108322322368622,1.0134494304656982,-1.6146401166915894,0.0,0.0,0.0
1713340039.2337797,-0.057769525796175,0.8813183307647705,-1.6537586450576782,-0.13098061084747314,0.8053217530250549,-2.081559896469116,0.05195629596710205,1.0514780282974243,-2.0543506145477295,0.08253654837608337,1.0201104879379272,-1.6124197244644165,0.0,0.0,0.0
1713340039.25228,-0.05001847818493843,0.8881610631942749,-1.6565442085266113,-0.13358443975448608,0.7810391783714294,-2.0842647552490234,0.05413627624511719,1.0358548164367676,-2.0582664012908936,0.08283932507038116,1.028769850730896,-1.6097149848937988,0.0,0.0,0.0
1713340039.2706645,-0.04220687597990036,0.8965176343917847,-1.6588048934936523,-0.13467442989349365,0.7589365839958191,-2.083578586578369,0.05565011501312256,1.021079421043396,-2.0589122772216797,0.08271820843219757,1.0387009382247925,-1.6057183742523193,0.0,0.0,0.0
1713340039.2885997,-0.035182490944862366,0.9048742651939392,-1.6605408191680908,-0.13437169790267944,0.7378634214401245,-2.0807929039001465,0.05637681484222412,1.006425142288208,-2.0574591159820557,0.08217321336269379,1.048753023147583,-1.6010353565216064,0.0,0.0,0.0
1713340039.305569,-0.029126983135938644,0.9117169976234436,-1.6633667945861816,-0.13340282440185547,0.7201813459396362,-2.074777841567993,0.056316256523132324,0.9927396178245544,-2.0541486740112305,0.0814465582370758,1.0575335025787354,-1.597644329071045,0.0,0.0,0.0
1713340039.32193,-0.022042041644454002,0.9166824817657471,-1.6700681447982788,-0.13176780939102173,0.7058297991752625,-2.0654120445251465,0.05522620677947998,0.9803258776664734,-2.0482144355773926,0.07956934720277786,1.0652846097946167,-1.5956257581710815,0.0,0.0,0.0
1713340039.3405921,-0.013322113081812859,0.9225563406944275,-1.6799588203430176,-0.12801337242126465,0.6915387511253357,-2.048940896987915,0.052077293395996094,0.9665798544883728,-2.03763747215271,0.07605715095996857,1.0743073225021362,-1.593849539756775,0.0,0.0,0.0
1713340039.359022,-0.007084941957145929,0.931579053401947,-1.6852473020553589,-0.12153398990631104,0.6795488595962524,-2.02758526802063,0.047051310539245605,0.9528338313102722,-2.0237903594970703,0.07272662967443466,1.083572268486023,-1.5911043882369995,0.0,0.0,0.0
1713340039.379575,-0.0022405372001230717,0.9418128132820129,-1.6881135702133179,-0.11148184537887573,0.6694361567497253,-1.9991244077682495,0.03966355323791504,0.9396328330039978,-2.00425124168396,0.06957776099443436,1.092897653579712,-1.5868655443191528,0.0,0.0,0.0
1713340039.3980377,0.0025433124974370003,0.9499877691268921,-1.693482756614685,-0.09882587194442749,0.6624723672866821,-1.9649713039398193,0.03100419044494629,0.9285512566566467,-1.9802311658859253,0.06570223718881607,1.0994982719421387,-1.5844433307647705,0.0,0.0,0.0
1713340039.4193199,0.010415470227599144,0.9573149085044861,-1.7058360576629639,-0.08199155330657959,0.6586573719978333,-1.9211294651031494,0.018711566925048828,0.9166824817657471,-1.9440193176269531,0.058375075459480286,1.1047664880752563,-1.587430715560913,0.0,0.0,0.0
1713340039.4377608,0.0204070545732975,0.9626438021659851,-1.7206114530563354,-0.06364339590072632,0.6555085182189941,-1.8879855871200562,0.004723310470581055,0.905903697013855,-1.9039721488952637,0.04826238378882408,1.1089447736740112,-1.5962313413619995,0.0,0.0,0.0
1713340039.4565005,0.03445582836866379,0.966519296169281,-1.7434608936309814,-0.04390239715576172,0.6499980092048645,-1.8678005933761597,-0.011505484580993652,0.8984554409980774,-1.8634003400802612,0.034576937556266785,1.1147581338882446,-1.6163760423660278,0.0,0.0,0.0
1713340039.4749014,0.050563473254442215,0.9682148694992065,-1.7758376598358154,-0.0235559344291687,0.6550846099853516,-1.8478174209594727,-0.028521418571472168,0.8978498578071594,-1.824846863746643,0.016894862055778503,1.1176646947860718,-1.6519420146942139,0.0,0.0,0.0
1713340039.4928668,0.06915387511253357,0.9699103832244873,-1.8164095878601074,-0.005389392375946045,0.6732511520385742,-1.8234339952468872,-0.047717392444610596,0.9025126099586487,-1.785163164138794,-0.002422202378511429,1.1200263500213623,-1.6930791139602661,0.0,0.0,0.0
1713340039.5098295,0.08350542932748795,0.9711820483207703,-1.8528233766555786,0.011021018028259277,0.6931737661361694,-1.7954574823379517,-0.06606554985046387,0.9085680842399597,-1.7484264373779297,-0.019559284672141075,1.124567985534668,-1.7295736074447632,0.0,0.0,0.0
1713340039.5266175,0.09410256147384644,0.9708792567253113,-1.887622356414795,0.025130391120910645,0.7058297991752625,-1.764493703842163,-0.081870436668396,0.9120802879333496,-1.710559368133545,-0.035909149795770645,1.127959132194519,-1.7669159173965454,0.0,0.0,0.0
1713340039.5451422,0.10076361894607544,0.9656715393066406,-1.9210890531539917,0.034758567810058594,0.7109163999557495,-1.7298158407211304,-0.09470808506011963,0.9123830795288086,-1.6700278520584106,-0.051592908799648285,1.1294729709625244,-1.808618187904358,0.0,0.0,0.0
1713340039.5621285,0.10324637591838837,0.9564671516418457,-1.9449881315231323,0.0374835729598999,0.7153369188308716,-1.7021219730377197,-0.10142970085144043,0.9145630598068237,-1.6428991556167603,-0.06200838088989258,1.1288068294525146,-1.8446686267852783,0.0,0.0,0.0
1713340039.578448,0.10379137098789215,0.9455066919326782,-1.965092420578003,0.03693854808807373,0.726963460445404,-1.6844398975372314,-0.10566860437393188,0.9215874671936035,-1.631555199623108,-0.06885110586881638,1.126808524131775,-1.879427194595337,0.0,0.0,0.0
1713340039.5970778,0.10142972320318222,0.9299440383911133,-1.9893548488616943,0.03542470932006836,0.7534260749816895,-1.6773751974105835,-0.11105799674987793,0.939511775970459,-1.631555199623108,-0.074724942445755,1.1244468688964844,-1.9214119911193848,0.0,0.0,0.0
1713340039.615776,0.09555588662624359,0.9154108166694641,-2.0131731033325195,0.03518247604370117,0.7838852405548096,-1.680362582206726,-0.11614459753036499,0.9646421074867249,-1.6342195272445679,-0.07969045639038086,1.1240229606628418,-1.9601672887802124,0.0,0.0,0.0
1713340039.6341603,0.08713872730731964,0.8997876048088074,-2.0352554321289062,0.03584861755371094,0.8127700090408325,-1.6892036199569702,-0.11995959281921387,0.9932846426963806,-1.6363188028335571,-0.08477708697319031,1.1244468688964844,-2.000133514404297,0.0,0.0,0.0
1713340039.6519642,0.07890324294567108,0.8841038942337036,-2.0488197803497314,0.03578805923461914,0.8340854048728943,-1.695016860961914,-0.12014126777648926,1.017991065979004,-1.6359554529190063,-0.0886526107788086,1.1234780550003052,-2.033317804336548,0.0,0.0,0.0
1713340039.6688297,0.07339273393154144,0.8687834143638611,-2.0527358055114746,0.03481912612915039,0.8461358547210693,-1.695420503616333,-0.11802178621292114,1.0353703498840332,-1.6337754726409912,-0.09028759598731995,1.1202080249786377,-2.051968812942505,0.0,0.0,0.0
1713340039.6870842,0.06927499175071716,0.8450458645820618,-2.0470032691955566,0.032033681869506836,0.8580651879310608,-1.6903742551803589,-0.11184519529342651,1.0555957555770874,-1.6239252090454102,-0.09028759598731995,1.1113064289093018,-2.06327223777771,0.0,0.0,0.0
1713340039.7054713,0.06733722984790802,0.824396550655365,-2.033963680267334,0.02942979335784912,0.8673301339149475,-1.6841976642608643,-0.10445749759674072,1.0689784288406372,-1.614155650138855,-0.08877371996641159,1.0999220609664917,-2.064483404159546,0.0,0.0,0.0
1713340039.7242115,0.06418836116790771,0.8038078546524048,-2.0153934955596924,0.027794718742370605,0.8762922883033752,-1.6800395250320435,-0.09676700830459595,1.0801811218261719,-1.6063642501831055,-0.08616984635591507,1.0872055292129517,-2.062263011932373,0.0,0.0,0.0
1713340039.7398703,0.06079728156328201,0.7895774245262146,-1.9998106956481934,0.02773416042327881,0.8820449709892273,-1.6777788400650024,-0.0919831395149231,1.0863577127456665,-1.602690577507019,-0.08350542932748795,1.0781222581863403,-2.0587105751037598,0.0,0.0,0.0
1713340039.7553988,0.055952876806259155,0.7734697461128235,-1.9782127141952515,0.02773416042327881,0.8873133063316345,-1.674185872077942,-0.08707815408706665,1.0911415815353394,-1.5980076789855957,-0.07950879633426666,1.0678279399871826,-2.051363229751587,0.0,0.0,0.0
1713340039.771139,0.05129013583064079,0.7591787576675415,-1.95395028591156,0.027613162994384766,0.8927026987075806,-1.6685341596603394,-0.08265763521194458,1.0938665866851807,-1.5920329093933105,-0.07551215589046478,1.0580179691314697,-2.039898157119751,0.0,0.0,0.0
