,,,,,,,,,,,,,,,
1713340042.056415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,127.0,,,
1713340042.074728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,97.0,97.0,126.0,,,
1713340042.0923164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,127.0,,,
1713340042.1089215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,127.0,,,
1713340042.1246004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,127.0,,,
1713340042.1434329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,126.0,,,
1713340042.1619306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,126.0,,,
1713340042.1792612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,97.0,97.0,126.0,,,
1713340042.197172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,127.0,,,
1713340042.2143357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,127.0,,,
1713340042.231944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340042.2486897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,126.0,,,
1713340042.26664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,127.0,,,
1713340042.2850256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340042.3038054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340042.3221319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,96.0,126.0,,,
1713340042.3398902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,97.0,96.0,126.0,,,
1713340042.3563602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,96.0,96.0,126.0,,,
1713340042.3745348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,96.0,96.0,126.0,,,
1713340042.392973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,97.0,97.0,127.0,,,
1713340042.4116488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,96.0,97.0,126.0,,,
1713340042.4298804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,96.0,96.0,126.0,,,
1713340042.447499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,96.0,97.0,126.0,,,
1713340042.4657345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,96.0,97.0,126.0,,,
1713340042.4843464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,96.0,97.0,126.0,,,
1713340042.5028887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,96.0,97.0,126.0,,,
1713340042.5206912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,96.0,97.0,126.0,,,
1713340042.5380826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,96.0,97.0,126.0,,,
1713340042.5540872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,96.0,97.0,127.0,,,
1713340042.57289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,97.0,97.0,126.0,,,
1713340042.590124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,127.0,,,
1713340042.6078846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,97.0,96.0,126.0,,,
1713340042.6262128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,96.0,97.0,126.0,,,
1713340042.6451495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,96.0,97.0,126.0,,,
1713340042.662302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,96.0,97.0,126.0,,,
1713340042.6798635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,96.0,97.0,126.0,,,
1713340042.6966789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,96.0,97.0,126.0,,,
1713340042.714608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,96.0,97.0,126.0,,,
1713340042.7331147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340042.7500327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,97.0,125.0,,,
1713340042.7660618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,126.0,,,
1713340042.7845573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340042.8032086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340042.8215744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340042.8395052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340042.8576827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340042.8763087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340042.8947341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340042.9124043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,127.0,,,
1713340042.9290051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340042.944857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,127.0,,,
1713340042.9638875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,126.0,,,
1713340042.9822042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,126.0,,,
1713340042.9997597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340043.016287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340043.0344625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340043.0529852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340043.071976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,96.0,126.0,,,
1713340043.0908797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340043.1088777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340043.1257498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,97.0,126.0,,,
1713340043.1413457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,96.0,126.0,,,
1713340043.160262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340043.1785548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,96.0,127.0,,,
1713340043.1958838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340043.2123144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340043.2303667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340043.2486303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340043.267502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,95.0,126.0,,,
1713340043.2857683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340043.3034897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,96.0,96.0,126.0,,,
1713340043.3206816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,96.0,96.0,126.0,,,
1713340043.338749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,96.0,96.0,126.0,,,
1713340043.3570585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,96.0,96.0,126.0,,,
1713340043.3757741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,96.0,96.0,125.0,,,
1713340043.3941798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,96.0,96.0,125.0,,,
1713340043.4119506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,96.0,97.0,125.0,,,
1713340043.4288857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,96.0,97.0,126.0,,,
1713340043.4468362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,97.0,96.0,125.0,,,
1713340043.4653058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,96.0,96.0,126.0,,,
1713340043.4839664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,96.0,96.0,125.0,,,
1713340043.5022573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,126.0,,,
1713340043.51991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,96.0,96.0,126.0,,,
1713340043.5369804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,126.0,,,
1713340043.5524383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340043.5714893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,96.0,96.0,126.0,,,
1713340043.5896606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,96.0,97.0,126.0,,,
1713340043.6084797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,96.0,96.0,126.0,,,
1713340043.6268907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,96.0,97.0,126.0,,,
1713340043.6446283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,96.0,96.0,126.0,,,
1713340043.6612873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,96.0,96.0,126.0,,,
1713340043.6770723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,96.0,126.0,,,
1713340043.695891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,125.0,,,
1713340043.7140698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340043.731408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,126.0,,,
1713340043.747742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340043.7656722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340043.784231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340043.8041685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,97.0,125.0,,,
1713340043.822813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340043.8409605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340043.8582356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340043.8761435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340043.8929396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,125.0,,,
1713340043.9084725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340043.927337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340043.9454966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,125.0,,,
1713340043.962663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340043.980411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,96.0,126.0,,,
1713340043.9972997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340044.0132606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340044.032015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340044.0502324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,96.0,126.0,,,
1713340044.0679793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340044.0847855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340044.1026473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340044.1210923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340044.1382816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340044.156131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340044.172775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,126.0,,,
1713340044.1906111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340044.2092288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,95.0,125.0,,,
1713340044.2277727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,96.0,97.0,126.0,,,
1713340044.2459376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,95.0,96.0,126.0,,,
1713340044.2666943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,96.0,96.0,126.0,,,
1713340044.2852256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,96.0,96.0,125.0,,,
1713340044.3037152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,96.0,96.0,125.0,,,
1713340044.322149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,96.0,96.0,125.0,,,
1713340044.3396294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,96.0,96.0,125.0,,,
1713340044.3561265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,96.0,96.0,125.0,,,
1713340044.373973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,96.0,96.0,125.0,,,
1713340044.3924713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,96.0,96.0,125.0,,,
1713340044.4110193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,96.0,96.0,125.0,,,
1713340044.4290156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340044.4461691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,96.0,96.0,126.0,,,
1713340044.4623177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,96.0,96.0,126.0,,,
1713340044.4807918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,96.0,96.0,126.0,,,
1713340044.4978442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,96.0,96.0,126.0,,,
1713340044.5137894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,96.0,96.0,126.0,,,
1713340044.532625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,96.0,96.0,125.0,,,
1713340044.5494137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,95.0,96.0,126.0,,,
1713340044.5651994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,96.0,96.0,126.0,,,
1713340044.5839038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,95.0,96.0,126.0,,,
1713340044.6020815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,97.0,125.0,,,
1713340044.6193192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,126.0,,,
1713340044.6360161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340044.6541295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340044.6726146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340044.690375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,126.0,,,
1713340044.7089088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340044.7257237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340044.7416213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340044.7603724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340044.7769344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340044.7927492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340044.811697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,95.0,126.0,,,
1713340044.8295405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,125.0,,,
1713340044.8480613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,97.0,125.0,,,
1713340044.8664718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,96.0,126.0,,,
1713340044.8838513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340044.9003553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340044.9184287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340044.9368348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,96.0,126.0,,,
1713340044.955404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340044.9736118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,96.0,126.0,,,
1713340044.991159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,97.0,126.0,,,
1713340045.0093284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340045.0278676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340045.046068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,96.0,125.0,,,
1713340045.0635602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,96.0,96.0,126.0,,,
1713340045.0803294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,96.0,125.0,,,
1713340045.0983465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340045.116722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.1351316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.1531029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.169946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,95.0,125.0,,,
1713340045.185877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.2045195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,95.0,96.0,125.0,,,
1713340045.2229605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,96.0,96.0,126.0,,,
1713340045.2407951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,95.0,96.0,126.0,,,
1713340045.257624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,95.0,96.0,125.0,,,
1713340045.2732265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,95.0,96.0,125.0,,,
1713340045.2921853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,95.0,96.0,125.0,,,
1713340045.3103676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,95.0,96.0,125.0,,,
1713340045.3278625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,95.0,96.0,125.0,,,
1713340045.3461132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,96.0,96.0,125.0,,,
1713340045.3644528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,96.0,96.0,125.0,,,
1713340045.382965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,96.0,96.0,125.0,,,
1713340045.400834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,95.0,96.0,125.0,,,
1713340045.417647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,96.0,96.0,126.0,,,
1713340045.4336147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340045.452307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340045.470676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,95.0,96.0,125.0,,,
1713340045.488629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,96.0,96.0,125.0,,,
1713340045.5058637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.5217757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.5403872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.5587416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.5764525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.593627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.6097198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.6284578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.6469095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.0,96.0,125.0,,,
1713340045.6646888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.7396774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,96.0,96.0,126.0,,,
1713340045.7583313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,124.0,,,
1713340045.7768312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.0,96.0,126.0,,,
1713340045.7954812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,95.0,126.0,,,
1713340045.813513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,96.0,125.0,,,
1713340045.8310142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.8494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.8680136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.8859239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340045.9032576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,104.0,97.0,125.0,,,
1713340045.9216695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,107.0,96.0,125.0,,,
1713340045.9405293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,105.0,96.0,125.0,,,
1713340045.9592123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,102.0,96.0,125.0,,,
1713340045.9774432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,102.0,96.0,125.0,,,
1713340045.9948127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,97.0,97.0,125.0,,,
1713340046.0127993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.029758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.0458412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.0644748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,96.0,125.0,,,
1713340046.0828688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,126.0,,,
1713340046.100596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.117437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.1330023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.1519117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,96.0,125.0,,,
1713340046.1709971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.1891255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,96.0,126.0,,,
1713340046.206392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
1713340046.2241135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.0,94.0,125.0,,,
1713340046.2409747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,95.0,96.0,125.0,,,
